-2.459866625715430644e+01,4.859648522180565422e+00
-3.592089547860461352e+01,4.370530863011557798e+00
-6.175717296325554884e+01,4.924755571319020753e+00
4.076445896544313996e+01,5.825005994444731883e-01
3.727598658266281006e+00,1.901936772373602480e+00
1.206019494411433080e+01,-3.335567080290933184e-01
-1.047959975436205937e+01,-7.323978222603432897e+00
-8.113297897707155926e+00,5.367645132386715368e+00
1.887872571662106935e+01,-3.846126920894559209e+00
1.547970794112724668e+01,-3.616855213205206976e+00
-9.452970590650632943e+00,-7.554439611448975356e+00
-8.652189690972456049e+00,1.675967836532225919e+00
-3.475758591482095738e+01,4.868681383362623016e+00
2.452289161819768637e+01,2.694488152079745902e+00
-3.887382772146998633e+01,4.865497731001451776e+00
-1.778410567190277902e+01,-7.198742378628620209e+00
-2.230736583355155744e+01,4.613858785522059414e+00
3.825319756303866825e+01,2.983201571114904027e+00
2.473509592058021056e+01,-3.184950173623063208e+00
-1.437631798863717414e+01,-2.042301020211851892e+00
-2.779674917564876324e+01,-4.625108965624933788e+00
3.529585383797851961e+01,-6.638417751951325663e+00
5.836246614744771577e+00,2.317266444864059416e+00
-8.588642449876915386e-02,-5.225414308971675359e-01
2.271890960090463807e+01,-6.967819764800734283e+00
3.309334857748506664e+00,-6.789593792185096177e+00
5.440637594099336560e+00,2.314661922158993690e+00
-1.708520820740224266e+01,5.158312837075762047e+00
2.566725736116559631e-01,-4.152973122604821654e+00
1.934958221888878782e+01,-4.216652625051652947e+00
1.149480594095275698e+00,-4.269144667086168354e+00
3.881750832423782605e-01,-6.922179020980215647e+00
7.338618100105698261e-01,1.640915036969720298e+00
-2.832605035047245323e+01,5.351123331603392153e+00
5.816871302985752834e+00,-1.489439731114261534e+00
4.278696838031569527e+00,-3.309804312716241537e+00
7.817388345030595431e+00,-2.761826196934845434e+00
-2.684408851055882650e+01,4.142432920870965596e+00
1.452822988166534302e+01,-3.583985076871851749e-01
4.504450765144292212e+00,-6.906134016027854372e+00
-3.557244643728703437e+01,4.484138753190553217e+00
1.947500394687205727e+01,-1.022100270679684897e+00
-2.544925047610251667e+01,4.647157932136142477e+00
-2.183074001046161783e+00,-8.201838943401064119e-01
-2.369642698292189209e+01,4.824597921900105391e+00
1.433081451127445938e+01,2.250641474903764649e+00
7.390812400753983269e+00,-1.475936034934392183e+00
-3.680506046335715098e+01,-2.030646596017030348e+00
-3.826071852944160412e+00,1.627756484479074839e+00
-5.189236638708237592e+00,-6.860998399365156430e+00
-7.958309513604795882e+00,1.787918718422502717e+00
1.226742308327395747e+01,-3.295963147886680211e+00
8.908025853021509732e+00,-6.884062312802349481e+00
-7.718744957644549487e+00,4.864669812854029551e+00
-6.815887831846858091e+00,1.640108822930756105e+00
9.216767471297238501e+00,-4.444326986605155128e+00
-7.465807797997969786e+00,-1.014404104170627763e+00
5.214582220610921581e-01,-3.973220931826460856e+00
2.220410790943004287e+01,2.121548421705944598e+00
2.965570828507109624e+00,2.206700578385074163e+00
2.166247000936035949e+00,-6.207151147661678081e-01
-1.711986918532094393e+01,4.776765042420255014e+00
-4.077887080713524171e+01,4.445522193361153285e+00
-2.374556094187255795e+01,-7.116907871178625555e+00
-3.889670925055690454e+00,-5.934775165603488389e+00
-3.226738289222815581e+01,5.499436895029973904e+00
-2.545493247191261688e+00,2.222935758220934144e+00
3.853237298073681316e+00,2.779725609112724705e+00
7.516779354156809312e+00,9.837285612575157323e-01
1.866213559487913187e+01,-3.825148686192199499e+00
-2.425645017688529848e+01,5.676762316180448131e+00
8.345412717975371208e+00,-7.178926074318192185e+00
-2.108535298426790305e+01,5.777225646412725624e+00
8.905120539448374117e+00,-4.122603718536596240e+00
-1.754362285994599446e+01,4.762716639045681433e+00
-6.142801898451029530e+00,1.374463439658657915e+00
2.685184871613196123e+01,-9.118599367923265753e-01
1.680217348730496951e+01,1.492720167835374312e+00
8.025076803825143656e+00,1.540545321954762237e+00
3.153665802166876375e+01,2.622342035882922584e+00
-1.868617009638418125e+01,-7.365375739849945091e+00
-9.520269622929632192e+00,-9.816780185582796303e-01
-4.907160863666208428e+01,4.953671187066191806e+00
2.814699312068594139e+00,-3.323983803456591613e+00
-2.785046392039007834e+00,-7.390713949166710428e+00
-2.529504732066685690e+00,1.308732460310358281e+00
5.654466264255480823e+00,8.943546747412001174e-01
-1.898286627076329935e+01,4.872191884491852143e+00
1.621540660602789785e+01,2.323057314977730048e+00
2.539145192442974519e+01,-3.801935029617178330e+00
-2.404668902729088842e+00,1.880532143347730001e+00
3.307245186203121534e+01,-3.227170291591312967e+00
-3.248656705795045951e+01,4.637607576444758628e+00
-1.673436758141127711e+01,4.428941331748080579e+00
3.568281283125109837e+00,-4.334164158240327858e-02
5.035118766449906857e+00,-3.528575087448423186e+00
-2.019735379221985028e+01,-1.554240126624417684e-01
-5.774926899381451761e+00,-4.607183470087392152e+00
-1.062766801820060536e+01,-6.734308700136611314e+00
-1.189902128109005730e+01,-4.449559530373387695e+00
1.427756173502333681e+01,1.491834235010832455e+00
-2.644720095847636188e+01,-8.214499664738132978e+00
-1.042085238977874084e+00,-3.403793720130847245e+00
4.467310235053643908e+01,2.083815861303848216e+00
-3.449959301534821776e-01,-4.080270922977382586e-01
5.320946648363705123e+00,-6.223358043024081354e+00
-3.851191837725399125e+01,5.756346996767429225e+00
-2.151103044849702783e+01,4.789166761027198405e+00
-3.552519578899031671e+01,-7.396258638461612467e-01
1.059619281793855983e+01,1.481996680302028357e+00
1.065940898138063275e+01,-6.467367895430711222e+00
-3.525471631457474331e+00,5.096083225749274526e+00
-2.398322665641264706e+01,5.803547986298003281e+00
-6.220729333273421702e+00,-6.230672357766627201e+00
8.169670643363868834e+00,2.249021733560405245e+00
-1.054548024735514122e+00,-1.151489007671793852e+00
7.192987511957801061e+00,6.622617238860546429e-01
2.321234649222375879e+01,-3.667416959128196208e+00
2.486427208116235832e+01,-7.356705300724305729e+00
2.423190943547942311e+01,2.269910390623043561e+00
1.246474571456041858e+01,1.710038697098689386e+00
-2.761916162236898842e+01,-1.228872851370607533e+00
1.779652339638780489e+01,5.913376917372051622e+00
1.096143333636138451e+01,2.058282561910023567e+00
1.045517304526140379e+01,-4.223524292983515949e+00
6.687947655102572497e+00,-4.031035259722810515e+00
8.635435560930318388e+00,1.771673261646258934e+00
3.377559759414570806e+01,1.877396920875215702e+00
-1.454445607691001996e+01,6.032009486150695210e+00
-2.230279483496066639e+00,-7.536686014247743870e+00
9.092521345295656587e+00,-4.724260736233817148e+00
5.477961732733092504e+00,2.121222197824089939e+00
-2.104933661740930440e+00,-1.002096929963010030e+00
-2.728901069590073547e+01,5.763824521999818096e+00
-2.569722705015043296e+00,-7.012300716971806125e+00
-2.199756989191312329e+01,4.719022623994285404e+00
5.392471965596574712e+00,-4.487720773027373156e+00
-1.340434551307074429e+01,-6.549023173680851073e+00
1.221686021131155186e+01,2.831903502483189783e+00
-1.187373402834077396e+01,-7.793519808128888116e+00
6.185499818208239908e-01,-4.108016923667459075e-01
-2.246884555334174749e+00,-3.877861677210454605e+00
4.161929023753879164e+01,1.849513931821314294e+00
2.396453622505514858e+00,3.019176094271800004e+00
-1.066595226942212804e+01,4.215495003983035893e+00
-5.718519112493360090e+00,-6.476927955816256244e-01
-1.662282523879735763e+01,-1.511418589977467475e+00
-5.777788265732421991e-01,2.202315251315604794e+00
-3.833028168049338102e+00,-6.451528992877098467e+00
-1.024120809687765643e+01,-7.355340869641924684e+00
-1.458687517865181604e+01,-1.144496279107374059e+00
1.479516043690054516e-01,5.578991824457123272e+00
4.193757563930169852e+01,2.432714617930876511e+00
-1.491572151878396824e+01,1.538208225532214701e+00
-5.410376734737158699e+01,5.091077338568323007e+00
3.914627766268063525e+00,-4.113981889748768772e+00
4.956784205141918420e+00,-1.349549582737146203e+00
1.030862356811274338e+01,-3.807700568664480034e+00
-2.538141843413883336e+01,5.090350612295091892e+00
-8.803679859088710202e+00,2.101071256651074304e+00
-1.670242473894075985e+01,5.529873537724727228e+00
9.176192776664910511e+00,-7.430562160488690004e+00
2.277706097316433542e+01,1.984145553702203690e+00
4.322281618075094656e+01,-3.686542049360860940e+00
-1.872696823162783630e+01,5.433391246244266171e+00
1.262605854001216343e+01,-6.712289023095069140e+00
-2.560395345409567014e+01,-2.070724561985109347e+00
-1.982626736933055511e+01,-9.168917396572044964e-01
2.608033156752956927e+01,-3.740189795223304525e+00
-1.245497022493859340e+01,-7.530856340319100894e+00
2.014335711634986836e+01,-7.892291409540304059e+00
1.981748858004014835e+01,1.759890957092878017e+00
2.334633247228465791e+01,7.827114079516728218e-02
-2.206904228541780810e+01,4.600486080326730232e+00
-3.293580552374197623e+01,4.708474380235853296e+00
6.141789739013409744e+00,-4.162172144422849884e-01
4.829470646095681552e+00,1.297285830061203793e+00
-2.803106092545783312e+01,-7.088992887584961267e+00
-9.062955647304198337e+00,7.193254248803837569e-02
1.830933501613279191e+01,-7.323748828548039214e+00
-1.927199273416914238e+01,5.137995414738060873e+00
7.810292122085757960e-01,-9.550493490079319248e-01
-2.408675126029102387e+01,-3.742516917821788081e+00
-8.699473746065338631e+00,-6.159667403975971567e+00
9.988103028104603709e+00,-3.927809961238299064e+00
-7.199102418578528173e+00,5.756752941535157042e+00
1.175817201272799117e+01,-6.486148790201164971e+00
-8.600850084392419603e+00,1.691351564722477496e+00
-4.426986111461070905e+00,-4.632934948899207761e+00
7.357494795121825248e+00,1.706372735537871499e+00
-1.891391483332897749e+01,4.443863423985249028e+00
1.476854613055130372e+01,1.108666142478113681e+00
-2.312921883774881060e+00,-1.471524162513915046e+00
-1.734155807660619431e+01,-4.593205147291346435e+00
-1.408745787856754816e+01,4.030259837164393844e+00
1.208371049160473021e+01,1.311886601437776356e+00
1.813188071350935360e+01,2.724982766372054943e+00
-4.157830130961921000e+00,2.631251916193630525e+00
2.714778682578379509e+00,-7.391163828671372116e+00
8.956648186056382244e+00,2.097597976762868299e+00
1.565411151290732406e+01,-1.416330695596946798e-01
-7.872078268953936586e+00,5.777691405448528883e+00
-1.253480300733548214e+00,-6.873517773551423460e+00
-3.046724211077435740e+01,5.130371431137198179e+00
4.317131784203337652e+00,-7.431738134523142136e+00
-4.326580427200774892e+01,5.664667224700403736e+00
3.626786054744821186e+00,-4.314653593643821949e+00
-2.483299974859164649e+00,1.474692298668482726e+00
2.277315172551219646e+01,1.716551024620843524e+00
3.979119873575253763e+00,-7.509292098405374816e+00
6.870262861620331840e+00,1.672838844697019933e+00
-1.567786883335198445e+00,-6.549559800465710069e+00
-3.618271142202927138e+01,5.297584059170088899e+00
-9.078421228512247865e+00,-6.816268047023584131e+00
1.511363274612112306e+01,-6.577806824486156501e+00
1.961322972074018978e+01,2.329248516844376393e+00
8.892961074247995867e+00,-1.436074673890735509e+00
4.165965046699668939e+00,1.774759089576535054e+00
-3.848250423158393829e+00,-4.788492721771961946e+00
1.311608634493228820e+01,-1.245443586172689354e+00
2.889258842726695065e+01,-7.136563211150614983e-02
-2.677319034959201360e+01,3.610894954958170366e+00
1.128398273312467737e+01,-4.637723523365687939e+00
9.951036468084165421e+00,-6.242524076604581751e+00
2.107228440898992972e+00,-7.004019928682523322e+00
1.727137835168977453e+00,-3.485275178444036115e-01
4.233594430058511549e+00,-4.210812328579532249e+00
-3.594240806621520790e+00,-6.753602712885502513e+00
1.745340841686756050e+01,-1.192045178469433253e+00
-8.796467013802153900e+00,-6.591276181716729354e+00
2.325196426758432722e+01,2.410620486992013589e+00
-4.927925068270324616e+00,-7.011608677526992572e+00
8.219221867030013229e-01,-6.253686610918939515e+00
-2.252373632261277336e+01,-7.986585434641911618e+00
-5.162709655640513873e+00,1.247846317374083691e+00
7.881811946096490828e+00,-1.813177338063750810e+00
-1.007267503303839185e+01,6.059281335467266771e+00
-1.780829822848939870e+00,-4.068282878895916888e+00
-7.072016003645838822e+00,-1.351309112247822686e+00
-2.325722522478743670e+01,5.186398099320340904e+00
2.238008536670456294e+01,-2.808649565756394573e+00
2.573525261092501992e+01,-9.263204791049471920e-01
-1.686596459363990164e+01,4.983494993659832950e+00
-6.319633695179016186e+00,5.733299248091645595e+00
-4.208274065204153480e+00,-1.785443942569225895e+00
3.538586350096834643e+00,-4.432560395257124419e+00
-3.376199697035644931e+00,-3.270579694843325669e+00
-1.744648913764124742e+01,-1.504202244207357708e+00
-1.523925127634672094e+01,4.272539273618606082e+00
1.867289606775401722e+01,-3.394346376850048586e+00
1.063585169179848577e+01,-6.496138380024548020e+00
-2.173256753832396981e+01,-1.113321954456741425e+00
6.848628040882221768e+00,-7.461927554347457914e+00
1.270497973184362550e+01,-3.515575738954098473e+00
1.032777704100417537e+01,-1.677401174316542010e+00
-7.175645424923215998e+00,5.801146487495153714e+00
5.433617071985423763e+00,-6.978479526067867589e+00
-2.410687153132992933e+01,1.730919042623931148e+00
1.682089564265499604e+00,2.650820039726371924e+00
4.038338470596480434e+00,-3.836182828867944927e+00
1.413401436378776133e+00,-6.269978677674693301e+00
1.345358367784063702e+01,1.279510962178549427e+00
-1.119751784779158754e+01,5.233618866108327161e+00
-1.185774485633913500e+01,-7.713373682082991678e+00
3.405649695064862215e+01,2.681111436593208275e+00
-6.971389808474225624e+00,-1.032318055376435950e+00
-2.241207959533965877e+01,5.853044010875604997e+00
7.670368420152566813e+00,-8.000488289160452293e-01
-3.027811845745983277e+01,-1.534627426955564200e+00
-2.607659165505135945e+01,1.538405069655066626e+00
-7.677376333048924195e-01,-5.756338778022367819e+00
-6.210502860024668337e+00,4.529267427301538085e+00
-2.332440704920225372e+01,-7.696003725730605538e+00
1.241383946493637680e+01,2.463684737786053791e+00
4.661446159921057486e+00,-6.667414194888351631e+00
-5.066034583434944949e+00,-7.713227193439821106e-01
8.817964621097582167e+00,1.539946438140551876e+00
-5.022151193031504590e+00,-7.088341782712888950e+00
1.022413413028756324e+01,-6.193349392705971290e-01
1.143171710464683244e+01,-3.740241464676809624e+00
1.286975707346385711e+01,2.298116021394855935e+00
-1.569602338001566721e+01,4.676921142625992012e+00
-7.147645861833733960e+00,5.093485955119874120e+00
9.556767406056813741e+00,-7.376566177878833841e-01
3.464443734178199463e+01,2.718878657908446961e+00
2.720403069166974319e+01,1.694310407451049549e-02
2.499760786640915455e+01,-6.804318970866503946e+00
-1.517994279909331823e+01,-1.742024342743684340e-01
1.532141555939444544e+01,2.440227113595351494e+00
-3.254082453186700974e+01,3.953903288024786633e+00
5.807480689973314014e+00,-6.987779378054630008e+00
5.250263805204973266e+00,-4.680902650948231880e+00
1.492531101605982613e+01,-6.900567571373739106e+00
1.104898596976800995e+01,1.746486669082659482e+00
-5.335268629530521167e+00,-4.446231493482802222e+00
5.805106080070943975e+00,-6.596832043994250050e+00
2.918648088083727643e+01,1.565811645313613942e+00
-3.468992748781421653e+01,5.428531978304552474e+00
-1.890492877137777228e+01,-1.961163680748975402e+00
1.510643125939836651e+01,-1.288697599288259665e+00
-1.144877498567841734e+01,5.417251483876547979e+00
2.400981864218930895e+00,-1.204104706399220515e+00
2.516972493767841712e+01,1.963601523029766760e+00
9.754533755748418855e+00,2.051227995386182279e+00
1.090571757851025758e+01,-3.161691941876787482e+00
-1.387053143482979589e+00,-1.922812251519157023e+00
1.887618667968806108e+01,-7.481978097928916327e-01
2.049126949479322235e+01,-3.663971052057402478e+00
1.777415090838255196e+01,-4.076339765395504244e+00
1.820478021604257890e+01,-7.067514106229474180e+00
4.424677888014432625e+01,-3.050036733429497104e+00
1.815216422368636273e+01,-4.081284494326374634e+00
-2.985256744892643255e+01,-7.454681677479324087e+00
-1.196424656187057511e+00,-8.678484704430888819e-02
-1.494920780035373653e+00,-4.246318136861191306e+00
-3.167268203825280892e+01,4.795934434699908877e+00
1.132969779844059133e+01,-3.770541898273195081e+00
-3.304143793639332216e+01,5.475019996000838773e+00
-1.096035927816856415e+01,5.182414962211572274e+00
-5.799420748751822785e+00,-5.154945583350170502e+00
-1.094617451586924872e+01,2.007847596594436013e+00
-6.231453769026434664e+00,-9.573019379861316125e-01
-3.127718694499899144e+00,-4.004381924590596498e+00
-2.319334919201628509e+01,5.788303986293335868e+00
